val_loss,val_accuracy,loss,accuracy
<<<<<<< HEAD
0.6932024486859639,0.49666666984558105,0.6937924037660871,0.5042857
0.6931937766075135,0.49666666984558105,0.6925598393167768,0.49285713
0.6931999603907267,0.49666666984558105,0.693447128364018,0.4857143
0.6932021347681682,0.49666666984558105,0.6933549989972796,0.4942857
0.6932053883870443,0.49666666984558105,0.6924797490664891,0.50285715
0.693204980691274,0.49666666984558105,0.6946524221556527,0.51
0.6931976413726807,0.49666666984558105,0.692269424370357,0.53571427
0.6931972845395407,0.49666666984558105,0.6935043110166277,0.46714285
0.6931868894894918,0.49666666984558105,0.6941639375686646,0.49857143
0.693174348672231,0.49666666984558105,0.6929937321799142,0.48857144
0.6931633655230204,0.49666666984558105,0.6938410101618085,0.4757143
0.6931602517763774,0.49666666984558105,0.6927976332392012,0.49571428
0.693161108493805,0.49666666984558105,0.6929227794919696,0.54571426
0.6931605911254883,0.49666666984558105,0.6931402564048768,0.48142856
0.6931578675905864,0.49666666984558105,0.6929708981513977,0.49142858
0.6931653173764547,0.49666666984558105,0.6929505399295262,0.48
0.6931694507598877,0.49666666984558105,0.6931539964675903,0.48857144
0.6931746459007263,0.49666666984558105,0.6932993503979274,0.48857144
0.6931697988510132,0.49666666984558105,0.6928614412035261,0.50285715
0.6931558235486348,0.49666666984558105,0.6928831934928894,0.5214286
0.6931541101137797,0.49666666984558105,0.6928506350517273,0.49857143
0.6931633146603903,0.49666666984558105,0.6935453816822597,0.52
0.6931559761365255,0.49666666984558105,0.6924592682293483,0.51857144
0.6931496580441793,0.49666666984558105,0.6935652651105608,0.5285714
0.6931569941838582,0.49666666984558105,0.6948401764460972,0.47857141
0.6931427256266276,0.503333330154419,0.6933384442329407,0.49857143
0.6931432255109151,0.503333330154419,0.6934115515436445,0.51428574
0.6931402524312337,0.503333330154419,0.6926708510943822,0.51
0.6931407014528911,0.503333330154419,0.6927760655539377,0.49142858
0.6931466317176819,0.503333330154419,0.6934387758799961,0.50714284
0.6931500061353048,0.49666666984558105,0.6933661961555481,0.52
0.693154296875,0.49666666984558105,0.6931451208250863,0.50857145
0.6931740093231201,0.49666666984558105,0.6926467411858694,0.50285715
0.6931901423136393,0.49666666984558105,0.6926243935312544,0.50857145
0.6932088462511699,0.49666666984558105,0.6941339288439069,0.47714287
0.6932246661186219,0.49666666984558105,0.6944777536392212,0.5042857
0.693233741124471,0.49666666984558105,0.6925117584637234,0.51857144
0.6932460379600525,0.49666666984558105,0.6928054278237479,0.5114286
0.6932477037111918,0.49666666984558105,0.6919880952153887,0.53571427
0.6932289910316467,0.49666666984558105,0.6930373038564409,0.49571428
0.6932474319140116,0.49666666984558105,0.6946167969703674,0.4842857
0.6932467691103618,0.49666666984558105,0.6919104075431823,0.51
0.6932629942893982,0.49666666984558105,0.6939732997758048,0.49571428
0.6932343363761901,0.49666666984558105,0.6942626125471932,0.47428572
0.6932224059104919,0.49666666984558105,0.6930449938774109,0.5
0.6932129923502605,0.49666666984558105,0.694008514881134,0.49142858
0.6932147765159606,0.49666666984558105,0.692675689629146,0.51428574
0.693189123471578,0.49666666984558105,0.6929911354609898,0.5157143
0.6931861511866252,0.49666666984558105,0.6926189763205391,0.51
0.6931800969441732,0.49666666984558105,0.6919378045627049,0.50285715
0.6931700030962626,0.49666666984558105,0.6931160848481315,0.48285714
0.6931781951586405,0.49666666984558105,0.6938929547582354,0.48
0.6931798934936524,0.49666666984558105,0.6948346359389169,0.4942857
0.6931807168324788,0.49666666984558105,0.6936694771902902,0.49714285
0.6931826869646708,0.49666666984558105,0.6939423823356629,0.51285714
0.6931883851687114,0.49666666984558105,0.6928087220873151,0.48857144
0.6931937352816264,0.49666666984558105,0.6934713179724558,0.50142854
0.6931830350557963,0.49666666984558105,0.6920537437711444,0.51714283
0.693179706732432,0.49666666984558105,0.6926972937583923,0.5214286
0.6931769728660584,0.49666666984558105,0.6928847326551165,0.5042857
0.6931811587015788,0.49666666984558105,0.6935891117368426,0.5
0.6931736278533935,0.49666666984558105,0.6942348384857178,0.49285713
0.6931854724884033,0.49666666984558105,0.6941261162076677,0.47142857
0.693183654944102,0.49666666984558105,0.6924480332647052,0.54
0.6931746300061544,0.49666666984558105,0.6933393962042672,0.4842857
0.693173721631368,0.49666666984558105,0.6927472492626735,0.52428573
0.6931871708234151,0.49666666984558105,0.6934263018199376,0.4857143
0.6931851410865784,0.49666666984558105,0.6929762203352792,0.5114286
0.6931611522038778,0.49666666984558105,0.692358900819506,0.5285714
0.6931598369280497,0.49666666984558105,0.6932045429093497,0.51428574
0.6931517283121745,0.49666666984558105,0.6947047935213362,0.47714287
0.6931537636121115,0.49666666984558105,0.6940865860666547,0.49142858
0.6931667955716451,0.49666666984558105,0.6924430159160069,0.54571426
0.6931750543912252,0.49666666984558105,0.6937111548015049,0.45857143
0.6931800723075867,0.49666666984558105,0.6933674498966762,0.47428572
0.6931670331954956,0.49666666984558105,0.6931304880550929,0.5057143
0.6931526780128479,0.49666666984558105,0.6928865643909999,0.51
0.6931489221254985,0.49666666984558105,0.6935737517901829,0.48142856
0.6931393313407898,0.503333330154419,0.694016432421548,0.47714287
0.6931428289413453,0.503333330154419,0.6927504611015319,0.5228571
0.6931478031476339,0.503333330154419,0.6928314208984375,0.5342857
0.6931558760007223,0.49666666984558105,0.6924169519969395,0.49571428
0.6931517879168193,0.49666666984558105,0.6925299062047686,0.4857143
0.6931619246800741,0.49666666984558105,0.6932739268030439,0.5371429
0.6931631127993266,0.49666666984558105,0.6941201877593994,0.5
0.6931680774688721,0.49666666984558105,0.6928564006941659,0.50285715
0.6931577507654826,0.49666666984558105,0.6924216587202889,0.5257143
0.6931592011451722,0.49666666984558105,0.6933168738228934,0.51714283
0.693161305586497,0.49666666984558105,0.6939666713987078,0.48142856
0.6931690112749735,0.49666666984558105,0.6931281495094299,0.52
0.6931822546323141,0.49666666984558105,0.6928796287945339,0.5057143
0.6931991465886433,0.49666666984558105,0.6931128202165876,0.5228571
0.6932286357879639,0.49666666984558105,0.6930050454820905,0.50714284
0.6932252875963847,0.49666666984558105,0.6939829666273934,0.47857141
0.6932181080182394,0.49666666984558105,0.6919573528426034,0.5157143
0.693193039894104,0.49666666984558105,0.6937127355166844,0.48285714
0.6931718548138937,0.49666666984558105,0.6933182399613517,0.48285714
0.6931613310178121,0.49666666984558105,0.6929517364501954,0.5157143
0.6931541458765665,0.49666666984558105,0.6927098567145211,0.50285715
0.6931441934903463,0.503333330154419,0.6927228198732649,0.50285715
0.6931431007385254,0.503333330154419,0.6935543482644217,0.50714284
0.6931304399172465,0.503333330154419,0.6915257978439331,0.53
0.6931292525927226,0.503333330154419,0.6929831675120762,0.51428574
0.6931331157684326,0.503333330154419,0.6926173884528024,0.51
0.693136150042216,0.503333330154419,0.6940173387527466,0.49571428
0.6931470410029094,0.503333330154419,0.6931407019070217,0.48857144
0.6931549859046936,0.49666666984558105,0.6933600619861058,0.50714284
0.6931648699442545,0.49666666984558105,0.6935299175126212,0.49285713
0.6931674075126648,0.49666666984558105,0.693247105394091,0.5042857
0.6931712865829468,0.49666666984558105,0.6944710384096419,0.47285715
0.6931831129391988,0.49666666984558105,0.6927732794625419,0.50714284
0.6931746141115824,0.49666666984558105,0.6934431781087603,0.48857144
0.6931744782129924,0.49666666984558105,0.6934365739141192,0.51428574
0.6931637414296468,0.49666666984558105,0.6945443023954119,0.44714287
0.6931659309069316,0.49666666984558105,0.6944205273900713,0.48714286
0.693154350121816,0.49666666984558105,0.6927380493709019,0.49285713
0.6931521026293437,0.49666666984558105,0.6934184885025024,0.5157143
0.6931466770172119,0.503333330154419,0.6931306001118251,0.47714287
0.6931626383463542,0.49666666984558105,0.693655880519322,0.48857144
0.6931590326627095,0.49666666984558105,0.6923515800067357,0.5157143
0.693154604434967,0.49666666984558105,0.6937091289247785,0.4857143
0.6931693426767985,0.49666666984558105,0.6938460009438651,0.49571428
0.6931705482800802,0.49666666984558105,0.6930509417397636,0.49285713
0.6931720169385275,0.49666666984558105,0.6930059007235936,0.5385714
0.6931735022862753,0.49666666984558105,0.6927782637732369,0.51714283
0.6931839791933695,0.49666666984558105,0.693206125327519,0.50285715
0.6931818477312723,0.49666666984558105,0.6924972483089992,0.51857144
0.6931715416908264,0.49666666984558105,0.6931103089877537,0.4942857
0.6931754295031229,0.49666666984558105,0.6931946553502764,0.48
0.6931971939404805,0.49666666984558105,0.6941337728500366,0.47285715
0.6931821370124817,0.49666666984558105,0.6935587484495981,0.5
0.6931810752550761,0.49666666984558105,0.6923748932565962,0.5
0.693194883664449,0.49666666984558105,0.6931024289131165,0.51714283
0.6932209555308024,0.49666666984558105,0.6929936943735395,0.4857143
0.6932270646095275,0.49666666984558105,0.6935905241966247,0.49142858
>>>>>>> 6.16
